TIMESTAMP: 848.100000, X: 9.313381, Y: -8.438226, Z: -8.938435, PITCH: 0.229063, YAW: 1.599324
TIMESTAMP: 848.200000, X: 9.170628, Y: -8.459934, Z: -8.925952, PITCH: 0.230429, YAW: 1.612638
TIMESTAMP: 848.300000, X: 9.024624, Y: -8.485605, Z: -8.915338, PITCH: 0.230861, YAW: 1.627888
TIMESTAMP: 848.400000, X: 8.875580, Y: -8.514816, Z: -8.906697, PITCH: 0.231260, YAW: 1.643251
TIMESTAMP: 848.500000, X: 8.723711, Y: -8.547119, Z: -8.900122, PITCH: 0.232147, YAW: 1.657546
TIMESTAMP: 848.600000, X: 8.569236, Y: -8.582049, Z: -8.895687, PITCH: 0.233044, YAW: 1.671732
TIMESTAMP: 848.700000, X: 8.412381, Y: -8.619125, Z: -8.893452, PITCH: 0.233695, YAW: 1.686567
TIMESTAMP: 848.800000, X: 8.253373, Y: -8.657856, Z: -8.893459, PITCH: 0.234356, YAW: 1.701547
TIMESTAMP: 848.900000, X: 8.092442, Y: -8.697745, Z: -8.895732, PITCH: 0.235122, YAW: 1.716033
TIMESTAMP: 849.000000, X: 7.929823, Y: -8.738297, Z: -8.900279, PITCH: 0.235853, YAW: 1.730277
TIMESTAMP: 849.100000, X: 7.765753, Y: -8.779018, Z: -8.907088, PITCH: 0.236578, YAW: 1.745063
TIMESTAMP: 849.200000, X: 7.600469, Y: -8.819425, Z: -8.916129, PITCH: 0.237378, YAW: 1.760293
TIMESTAMP: 849.300000, X: 7.434215, Y: -8.859051, Z: -8.927354, PITCH: 0.238087, YAW: 1.774704
TIMESTAMP: 849.400000, X: 7.267231, Y: -8.897442, Z: -8.940693, PITCH: 0.238641, YAW: 1.788244
TIMESTAMP: 849.500000, X: 7.099761, Y: -8.934171, Z: -8.956060, PITCH: 0.239429, YAW: 1.803252
TIMESTAMP: 849.600000, X: 6.932051, Y: -8.968835, Z: -8.973349, PITCH: 0.240596, YAW: 1.820371
TIMESTAMP: 849.700000, X: 6.764344, Y: -9.001062, Z: -8.992435, PITCH: 0.241318, YAW: 1.834929
TIMESTAMP: 849.800000, X: 6.596885, Y: -9.030512, Z: -9.013175, PITCH: 0.240630, YAW: 1.841655
TIMESTAMP: 849.900000, X: 6.429918, Y: -9.056882, Z: -9.035406, PITCH: 0.238761, YAW: 1.841877
TIMESTAMP: 850.000000, X: 6.263685, Y: -9.079905, Z: -9.058950, PITCH: 0.236802, YAW: 1.841612
TIMESTAMP: 850.100000, X: 6.098429, Y: -9.099355, Z: -9.083612, PITCH: 0.235261, YAW: 1.843638
TIMESTAMP: 850.200000, X: 5.934388, Y: -9.115048, Z: -9.109180, PITCH: 0.233792, YAW: 1.846056
TIMESTAMP: 850.300000, X: 5.771798, Y: -9.126838, Z: -9.135428, PITCH: 0.232119, YAW: 1.847363
TIMESTAMP: 850.400000, X: 5.610893, Y: -9.134626, Z: -9.162115, PITCH: 0.230406, YAW: 1.848448
TIMESTAMP: 850.500000, X: 5.451901, Y: -9.138351, Z: -9.188990, PITCH: 0.228800, YAW: 1.850113
TIMESTAMP: 850.600000, X: 5.295048, Y: -9.137995, Z: -9.215787, PITCH: 0.227215, YAW: 1.851898
TIMESTAMP: 850.700000, X: 5.140553, Y: -9.133581, Z: -9.242233, PITCH: 0.225574, YAW: 1.853375
TIMESTAMP: 850.800000, X: 4.988630, Y: -9.125172, Z: -9.268044, PITCH: 0.223920, YAW: 1.854787
TIMESTAMP: 850.900000, X: 4.839487, Y: -9.112868, Z: -9.292931, PITCH: 0.222297, YAW: 1.856364
TIMESTAMP: 851.000000, X: 4.693326, Y: -9.096807, Z: -9.316596, PITCH: 0.220682, YAW: 1.857976
TIMESTAMP: 851.100000, X: 4.550340, Y: -9.077160, Z: -9.338741, PITCH: 0.219050, YAW: 1.859500
TIMESTAMP: 851.200000, X: 4.410715, Y: -9.054131, Z: -9.359062, PITCH: 0.217410, YAW: 1.861004
TIMESTAMP: 851.300000, X: 4.274628, Y: -9.027955, Z: -9.377255, PITCH: 0.215783, YAW: 1.862556
TIMESTAMP: 851.400000, X: 4.142248, Y: -8.998892, Z: -9.393019, PITCH: 0.214163, YAW: 1.864120
TIMESTAMP: 851.500000, X: 4.013734, Y: -8.967228, Z: -9.406053, PITCH: 0.212533, YAW: 1.865657
TIMESTAMP: 851.600000, X: 3.889233, Y: -8.933270, Z: -9.416059, PITCH: 0.210891, YAW: 1.867185
TIMESTAMP: 851.700000, X: 3.768885, Y: -8.897344, Z: -9.422748, PITCH: 0.209262, YAW: 1.868730
TIMESTAMP: 851.800000, X: 3.652815, Y: -8.859790, Z: -9.425836, PITCH: 0.207655, YAW: 1.870284
TIMESTAMP: 851.900000, X: 3.541140, Y: -8.820962, Z: -9.425049, PITCH: 0.206024, YAW: 1.871824
TIMESTAMP: 852.000000, X: 3.433963, Y: -8.781222, Z: -9.420123, PITCH: 0.204356, YAW: 1.873353
TIMESTAMP: 852.100000, X: 3.331375, Y: -8.740937, Z: -9.410807, PITCH: 0.202729, YAW: 1.874896
TIMESTAMP: 852.200000, X: 3.233455, Y: -8.700476, Z: -9.396863, PITCH: 0.201172, YAW: 1.876460
TIMESTAMP: 852.300000, X: 3.140269, Y: -8.660208, Z: -9.378068, PITCH: 0.199538, YAW: 1.878001
TIMESTAMP: 852.400000, X: 3.051869, Y: -8.620499, Z: -9.354215, PITCH: 0.197774, YAW: 1.879504
TIMESTAMP: 852.500000, X: 2.968295, Y: -8.581705, Z: -9.325117, PITCH: 0.196153, YAW: 1.881049
TIMESTAMP: 852.600000, X: 2.889571, Y: -8.544174, Z: -9.290603, PITCH: 0.194777, YAW: 1.882663
TIMESTAMP: 852.700000, X: 2.815711, Y: -8.508240, Z: -9.250525, PITCH: 0.193134, YAW: 1.884201
TIMESTAMP: 852.800000, X: 2.746712, Y: -8.474219, Z: -9.204754, PITCH: 0.191014, YAW: 1.885605
TIMESTAMP: 852.900000, X: 2.682559, Y: -8.442413, Z: -9.153185, PITCH: 0.189395, YAW: 1.887150
TIMESTAMP: 853.000000, X: 2.623222, Y: -8.413100, Z: -9.095734, PITCH: 0.188852, YAW: 1.888997
TIMESTAMP: 853.100000, X: 2.568659, Y: -8.386535, Z: -9.032342, PITCH: 0.187485, YAW: 1.890612
TIMESTAMP: 853.200000, X: 2.518813, Y: -8.362948, Z: -8.962975, PITCH: 0.182625, YAW: 1.891251
TIMESTAMP: 853.300000, X: 2.473614, Y: -8.342545, Z: -8.887621, PITCH: 0.174475, YAW: 1.890969
TIMESTAMP: 853.400000, X: 2.432980, Y: -8.325500, Z: -8.806295, PITCH: 0.165814, YAW: 1.890543
TIMESTAMP: 853.500000, X: 2.396816, Y: -8.311962, Z: -8.719036, PITCH: 0.158232, YAW: 1.890420
TIMESTAMP: 853.600000, X: 2.365015, Y: -8.302047, Z: -8.625910, PITCH: 0.150962, YAW: 1.890385
TIMESTAMP: 853.700000, X: 2.337457, Y: -8.295843, Z: -8.527004, PITCH: 0.143179, YAW: 1.890205
TIMESTAMP: 853.800000, X: 2.314014, Y: -8.293406, Z: -8.422433, PITCH: 0.135225, YAW: 1.889978
TIMESTAMP: 853.900000, X: 2.294543, Y: -8.294761, Z: -8.312336, PITCH: 0.127538, YAW: 1.889825
TIMESTAMP: 854.000000, X: 2.278896, Y: -8.299906, Z: -8.196872, PITCH: 0.119943, YAW: 1.889699
TIMESTAMP: 854.100000, X: 2.266911, Y: -8.308804, Z: -8.076226, PITCH: 0.112206, YAW: 1.889532
TIMESTAMP: 854.200000, X: 2.258422, Y: -8.321392, Z: -7.950605, PITCH: 0.104420, YAW: 1.889352
TIMESTAMP: 854.300000, X: 2.253253, Y: -8.337579, Z: -7.820237, PITCH: 0.096709, YAW: 1.889193
TIMESTAMP: 854.400000, X: 2.251219, Y: -8.357244, Z: -7.685369, PITCH: 0.089025, YAW: 1.889041
TIMESTAMP: 854.500000, X: 2.252133, Y: -8.380240, Z: -7.546269, PITCH: 0.081300, YAW: 1.888878
TIMESTAMP: 854.600000, X: 2.255800, Y: -8.406398, Z: -7.403221, PITCH: 0.073562, YAW: 1.888711
TIMESTAMP: 854.700000, X: 2.262020, Y: -8.435520, Z: -7.256529, PITCH: 0.065845, YAW: 1.888550
TIMESTAMP: 854.800000, X: 2.270590, Y: -8.467390, Z: -7.106509, PITCH: 0.058134, YAW: 1.888391
TIMESTAMP: 854.900000, X: 2.281304, Y: -8.501769, Z: -6.953495, PITCH: 0.050413, YAW: 1.888229
TIMESTAMP: 855.000000, X: 2.293955, Y: -8.538399, Z: -6.797830, PITCH: 0.042691, YAW: 1.888066
TIMESTAMP: 855.100000, X: 2.308332, Y: -8.577006, Z: -6.639872, PITCH: 0.034973, YAW: 1.887904
TIMESTAMP: 855.200000, X: 2.324225, Y: -8.617298, Z: -6.479986, PITCH: 0.027249, YAW: 1.887744
TIMESTAMP: 855.300000, X: 2.341424, Y: -8.658972, Z: -6.318548, PITCH: 0.019527, YAW: 1.887583
TIMESTAMP: 855.400000, X: 2.359720, Y: -8.701712, Z: -6.155938, PITCH: 0.011823, YAW: 1.887419
TIMESTAMP: 855.500000, X: 2.378905, Y: -8.745190, Z: -5.992544, PITCH: 0.004119, YAW: 1.887256
TIMESTAMP: 855.600000, X: 2.398774, Y: -8.789071, Z: -5.828756, PITCH: -0.003633, YAW: 1.887097
TIMESTAMP: 855.700000, X: 2.419125, Y: -8.833016, Z: -5.664966, PITCH: -0.011454, YAW: 1.886936
TIMESTAMP: 855.800000, X: 2.439759, Y: -8.876676, Z: -5.501568, PITCH: -0.019308, YAW: 1.886767
TIMESTAMP: 855.900000, X: 2.460483, Y: -8.919705, Z: -5.338951, PITCH: -0.027150, YAW: 1.886598
TIMESTAMP: 856.000000, X: 2.481105, Y: -8.961750, Z: -5.177505, PITCH: -0.034972, YAW: 1.886442
TIMESTAMP: 856.100000, X: 2.501443, Y: -9.002462, Z: -5.017614, PITCH: -0.042798, YAW: 1.886288
TIMESTAMP: 856.200000, X: 2.521317, Y: -9.041494, Z: -4.859655, PITCH: -0.050643, YAW: 1.886110
TIMESTAMP: 856.300000, X: 2.540555, Y: -9.078500, Z: -4.703999, PITCH: -0.058488, YAW: 1.885926
TIMESTAMP: 856.400000, X: 2.558990, Y: -9.113140, Z: -4.551005, PITCH: -0.066306, YAW: 1.885789
TIMESTAMP: 856.500000, X: 2.576464, Y: -9.145081, Z: -4.401025, PITCH: -0.074121, YAW: 1.885660
TIMESTAMP: 856.600000, X: 2.592823, Y: -9.173997, Z: -4.254395, PITCH: -0.081981, YAW: 1.885447
TIMESTAMP: 856.700000, X: 2.607923, Y: -9.199571, Z: -4.111440, PITCH: -0.089849, YAW: 1.885217
TIMESTAMP: 856.800000, X: 2.621626, Y: -9.221495, Z: -3.972468, PITCH: -0.097635, YAW: 1.885144
TIMESTAMP: 856.900000, X: 2.633804, Y: -9.239476, Z: -3.837772, PITCH: -0.105405, YAW: 1.885104
TIMESTAMP: 857.000000, X: 2.644333, Y: -9.253228, Z: -3.707626, PITCH: -0.113327, YAW: 1.884769
TIMESTAMP: 857.100000, X: 2.653101, Y: -9.262484, Z: -3.582287, PITCH: -0.121280, YAW: 1.884373
TIMESTAMP: 857.200000, X: 2.660001, Y: -9.266987, Z: -3.461990, PITCH: -0.128949, YAW: 1.884529
TIMESTAMP: 857.300000, X: 2.664937, Y: -9.266497, Z: -3.346950, PITCH: -0.136559, YAW: 1.884799
TIMESTAMP: 857.400000, X: 2.667820, Y: -9.260792, Z: -3.237361, PITCH: -0.144702, YAW: 1.884036
TIMESTAMP: 857.500000, X: 2.668568, Y: -9.249663, Z: -3.133393, PITCH: -0.152960, YAW: 1.883047
TIMESTAMP: 857.600000, X: 2.667109, Y: -9.232924, Z: -3.035193, PITCH: -0.160207, YAW: 1.884023
TIMESTAMP: 857.700000, X: 2.663378, Y: -9.210401, Z: -2.942883, PITCH: -0.167194, YAW: 1.885503
TIMESTAMP: 857.800000, X: 2.657319, Y: -9.181945, Z: -2.856562, PITCH: -0.176208, YAW: 1.883048
TIMESTAMP: 857.900000, X: 2.648884, Y: -9.147422, Z: -2.776304, PITCH: -0.186149, YAW: 1.878796
TIMESTAMP: 858.000000, X: 2.638033, Y: -9.106720, Z: -2.702155, PITCH: -0.191430, YAW: 1.883584
TIMESTAMP: 858.100000, X: 2.624733, Y: -9.059746, Z: -2.634139, PITCH: -0.188891, YAW: 1.903542
TIMESTAMP: 858.200000, X: 2.608958, Y: -9.006428, Z: -2.572253, PITCH: -0.182348, YAW: 1.931268
TIMESTAMP: 858.300000, X: 2.590693, Y: -8.946714, Z: -2.516468, PITCH: -0.177107, YAW: 1.956462
TIMESTAMP: 858.400000, X: 2.569925, Y: -8.880574, Z: -2.466733, PITCH: -0.173643, YAW: 1.978221
TIMESTAMP: 858.500000, X: 2.546654, Y: -8.807998, Z: -2.422968, PITCH: -0.169665, YAW: 2.000975
TIMESTAMP: 858.600000, X: 2.520881, Y: -8.728994, Z: -2.385074, PITCH: -0.164779, YAW: 2.025480
TIMESTAMP: 858.700000, X: 2.492617, Y: -8.643595, Z: -2.352923, PITCH: -0.160147, YAW: 2.049494
TIMESTAMP: 858.800000, X: 2.461880, Y: -8.551851, Z: -2.326370, PITCH: -0.155996, YAW: 2.072584
TIMESTAMP: 858.900000, X: 2.428693, Y: -8.453834, Z: -2.305245, PITCH: -0.151712, YAW: 2.095929
TIMESTAMP: 859.000000, X: 2.393082, Y: -8.349635, Z: -2.289359, PITCH: -0.147170, YAW: 2.119771
TIMESTAMP: 859.100000, X: 2.355084, Y: -8.239362, Z: -2.278500, PITCH: -0.142698, YAW: 2.143480
TIMESTAMP: 859.200000, X: 2.314737, Y: -8.123146, Z: -2.272443, PITCH: -0.138367, YAW: 2.166913
TIMESTAMP: 859.300000, X: 2.272085, Y: -8.001132, Z: -2.270943, PITCH: -0.134000, YAW: 2.190410
TIMESTAMP: 859.400000, X: 2.227178, Y: -7.873486, Z: -2.273737, PITCH: -0.129552, YAW: 2.214080
TIMESTAMP: 859.500000, X: 2.180068, Y: -7.740388, Z: -2.280553, PITCH: -0.125121, YAW: 2.237727
TIMESTAMP: 859.600000, X: 2.130811, Y: -7.602034, Z: -2.291101, PITCH: -0.120744, YAW: 2.261230
TIMESTAMP: 859.700000, X: 2.079469, Y: -7.458637, Z: -2.305085, PITCH: -0.116361, YAW: 2.284726
TIMESTAMP: 859.800000, X: 2.026104, Y: -7.310423, Z: -2.322195, PITCH: -0.111930, YAW: 2.308398
TIMESTAMP: 859.900000, X: 1.970783, Y: -7.157630, Z: -2.342116, PITCH: -0.107496, YAW: 2.332109
TIMESTAMP: 860.000000, X: 1.913573, Y: -7.000510, Z: -2.364526, PITCH: -0.103123, YAW: 2.355540
TIMESTAMP: 860.100000, X: 1.854546, Y: -6.839324, Z: -2.389099, PITCH: -0.098764, YAW: 2.378881
TIMESTAMP: 860.200000, X: 1.793772, Y: -6.674343, Z: -2.415507, PITCH: -0.094306, YAW: 2.402726
TIMESTAMP: 860.300000, X: 1.731325, Y: -6.505847, Z: -2.443422, PITCH: -0.089815, YAW: 2.426752
TIMESTAMP: 860.400000, X: 1.667279, Y: -6.334121, Z: -2.472517, PITCH: -0.085506, YAW: 2.449830
TIMESTAMP: 860.500000, X: 1.601707, Y: -6.159457, Z: -2.502469, PITCH: -0.081270, YAW: 2.472508
TIMESTAMP: 860.600000, X: 1.534682, Y: -5.982149, Z: -2.532959, PITCH: -0.076674, YAW: 2.497099
TIMESTAMP: 860.700000, X: 1.466279, Y: -5.802496, Z: -2.563679, PITCH: -0.071824, YAW: 2.523052
TIMESTAMP: 860.800000, X: 1.396569, Y: -5.620794, Z: -2.594327, PITCH: -0.067707, YAW: 2.545093
TIMESTAMP: 860.900000, X: 1.325622, Y: -5.437340, Z: -2.624616, PITCH: -0.065056, YAW: 2.559282
TIMESTAMP: 861.000000, X: 1.253508, Y: -5.252428, Z: -2.654269, PITCH: -0.063341, YAW: 2.568461
TIMESTAMP: 861.100000, X: 1.180292, Y: -5.066345, Z: -2.683027, PITCH: -0.061515, YAW: 2.578231
TIMESTAMP: 861.200000, X: 1.106039, Y: -4.879374, Z: -2.710650, PITCH: -0.059315, YAW: 2.590008
TIMESTAMP: 861.300000, X: 1.030810, Y: -4.691786, Z: -2.736914, PITCH: -0.057141, YAW: 2.601644
TIMESTAMP: 861.400000, X: 0.954660, Y: -4.503844, Z: -2.761620, PITCH: -0.055153, YAW: 2.612281
TIMESTAMP: 861.500000, X: 0.877644, Y: -4.315796, Z: -2.784589, PITCH: -0.053155, YAW: 2.622975
TIMESTAMP: 861.600000, X: 0.799812, Y: -4.127878, Z: -2.805668, PITCH: -0.051060, YAW: 2.634192
TIMESTAMP: 861.700000, X: 0.721208, Y: -3.940308, Z: -2.824731, PITCH: -0.048969, YAW: 2.645378
TIMESTAMP: 861.800000, X: 0.641875, Y: -3.753288, Z: -2.841676, PITCH: -0.046930, YAW: 2.656291
TIMESTAMP: 861.900000, X: 0.561850, Y: -3.567000, Z: -2.856431, PITCH: -0.044888, YAW: 2.667224
TIMESTAMP: 862.000000, X: 0.481167, Y: -3.381606, Z: -2.868949, PITCH: -0.042820, YAW: 2.678294
TIMESTAMP: 862.100000, X: 0.399857, Y: -3.197250, Z: -2.879212, PITCH: -0.040755, YAW: 2.689344
TIMESTAMP: 862.200000, X: 0.317951, Y: -3.014052, Z: -2.887229, PITCH: -0.038701, YAW: 2.700339
TIMESTAMP: 862.300000, X: 0.235474, Y: -2.832110, Z: -2.893034, PITCH: -0.036636, YAW: 2.711392
TIMESTAMP: 862.400000, X: 0.152455, Y: -2.651505, Z: -2.896688, PITCH: -0.034558, YAW: 2.722511
TIMESTAMP: 862.500000, X: 0.068920, Y: -2.472292, Z: -2.898273, PITCH: -0.032483, YAW: 2.733614
TIMESTAMP: 862.600000, X: -0.015099, Y: -2.294509, Z: -2.897889, PITCH: -0.030411, YAW: 2.744705
TIMESTAMP: 862.700000, X: -0.099567, Y: -2.118176, Z: -2.895658, PITCH: -0.028335, YAW: 2.755818
TIMESTAMP: 862.800000, X: -0.184445, Y: -1.943295, Z: -2.891713, PITCH: -0.026263, YAW: 2.766907
TIMESTAMP: 862.900000, X: -0.269685, Y: -1.769850, Z: -2.886198, PITCH: -0.024199, YAW: 2.777953
TIMESTAMP: 863.000000, X: -0.355230, Y: -1.597814, Z: -2.879265, PITCH: -0.022122, YAW: 2.789071
TIMESTAMP: 863.100000, X: -0.441010, Y: -1.427148, Z: -2.871070, PITCH: -0.020030, YAW: 2.800270
TIMESTAMP: 863.200000, X: -0.526945, Y: -1.257801, Z: -2.861769, PITCH: -0.017965, YAW: 2.811320
TIMESTAMP: 863.300000, X: -0.612941, Y: -1.089714, Z: -2.851515, PITCH: -0.015930, YAW: 2.822212
TIMESTAMP: 863.400000, X: -0.698887, Y: -0.922824, Z: -2.840456, PITCH: -0.013840, YAW: 2.833396
TIMESTAMP: 863.500000, X: -0.784657, Y: -0.757060, Z: -2.828730, PITCH: -0.011686, YAW: 2.844929
TIMESTAMP: 863.600000, X: -0.870110, Y: -0.592351, Z: -2.816464, PITCH: -0.009651, YAW: 2.855820
TIMESTAMP: 863.700000, X: -0.955086, Y: -0.428623, Z: -2.803773, PITCH: -0.007905, YAW: 2.865162
TIMESTAMP: 863.800000, X: -1.039410, Y: -0.265800, Z: -2.790756, PITCH: -0.006355, YAW: 2.873461
TIMESTAMP: 863.900000, X: -1.122892, Y: -0.103808, Z: -2.777500, PITCH: -0.004781, YAW: 2.881884
TIMESTAMP: 864.000000, X: -1.205327, Y: 0.057426, Z: -2.764074, PITCH: -0.003127, YAW: 2.890737
TIMESTAMP: 864.100000, X: -1.286498, Y: 0.217975, Z: -2.750534, PITCH: -0.001478, YAW: 2.899561
TIMESTAMP: 864.200000, X: -1.366177, Y: 0.377912, Z: -2.736923, PITCH: 0.000129, YAW: 2.908164
TIMESTAMP: 864.300000, X: -1.444129, Y: 0.537305, Z: -2.723272, PITCH: 0.001738, YAW: 2.916775
TIMESTAMP: 864.400000, X: -1.520112, Y: 0.696225, Z: -2.709599, PITCH: 0.003370, YAW: 2.925511
TIMESTAMP: 864.500000, X: -1.593883, Y: 0.854742, Z: -2.695918, PITCH: 0.005003, YAW: 2.934251
TIMESTAMP: 864.600000, X: -1.665196, Y: 1.012924, Z: -2.682232, PITCH: 0.006621, YAW: 2.942907
TIMESTAMP: 864.700000, X: -1.733810, Y: 1.170840, Z: -2.668544, PITCH: 0.008235, YAW: 2.951546
TIMESTAMP: 864.800000, X: -1.799488, Y: 1.328559, Z: -2.654852, PITCH: 0.009863, YAW: 2.960263
TIMESTAMP: 864.900000, X: -1.862002, Y: 1.486151, Z: -2.641155, PITCH: 0.011504, YAW: 2.969043
TIMESTAMP: 865.000000, X: -1.921135, Y: 1.643686, Z: -2.627454, PITCH: 0.013129, YAW: 2.977743
TIMESTAMP: 865.100000, X: -1.976682, Y: 1.801236, Z: -2.613754, PITCH: 0.014713, YAW: 2.986222
TIMESTAMP: 865.200000, X: -2.028453, Y: 1.958870, Z: -2.600065, PITCH: 0.016258, YAW: 2.994488
TIMESTAMP: 865.300000, X: -2.076276, Y: 2.116658, Z: -2.586403, PITCH: 0.017790, YAW: 3.002690
TIMESTAMP: 865.400000, X: -2.119997, Y: 2.274670, Z: -2.572791, PITCH: 0.019335, YAW: 3.010959
TIMESTAMP: 865.500000, X: -2.159481, Y: 2.432972, Z: -2.559259, PITCH: 0.020892, YAW: 3.019289
TIMESTAMP: 865.600000, X: -2.194614, Y: 2.591627, Z: -2.545845, PITCH: 0.022440, YAW: 3.027575
TIMESTAMP: 865.700000, X: -2.225303, Y: 2.750691, Z: -2.532594, PITCH: 0.023973, YAW: 3.035780
TIMESTAMP: 865.800000, X: -2.251474, Y: 2.910216, Z: -2.519556, PITCH: 0.025515, YAW: 3.044032
TIMESTAMP: 865.900000, X: -2.273078, Y: 3.070245, Z: -2.506788, PITCH: 0.027081, YAW: 3.052417
TIMESTAMP: 866.000000, X: -2.290082, Y: 3.230811, Z: -2.494353, PITCH: 0.028635, YAW: 3.060734
TIMESTAMP: 866.100000, X: -2.302478, Y: 3.391937, Z: -2.482317, PITCH: 0.030144, YAW: 3.068811
TIMESTAMP: 866.200000, X: -2.310275, Y: 3.553633, Z: -2.470748, PITCH: 0.031676, YAW: 3.077009
TIMESTAMP: 866.300000, X: -2.313501, Y: 3.715896, Z: -2.459720, PITCH: 0.033287, YAW: 3.085633
TIMESTAMP: 866.400000, X: -2.312203, Y: 3.878706, Z: -2.449304, PITCH: 0.034854, YAW: 3.094020
TIMESTAMP: 866.500000, X: -2.306445, Y: 4.042032, Z: -2.439576, PITCH: 0.036306, YAW: 3.101789
TIMESTAMP: 866.600000, X: -2.296306, Y: 4.205823, Z: -2.430609, PITCH: 0.037964, YAW: 3.110664
TIMESTAMP: 866.700000, X: -2.281880, Y: 4.370013, Z: -2.422478, PITCH: 0.040116, YAW: 3.122182
TIMESTAMP: 866.800000, X: -2.263273, Y: 4.534519, Z: -2.415257, PITCH: 0.042489, YAW: 3.134881
TIMESTAMP: 866.900000, X: -2.240605, Y: 4.699245, Z: -2.409017, PITCH: 0.044715, YAW: -3.136392
TIMESTAMP: 867.000000, X: -2.214004, Y: 4.864075, Z: -2.403833, PITCH: 0.046828, YAW: -3.125081
TIMESTAMP: 867.100000, X: -2.183609, Y: 5.028883, Z: -2.399777, PITCH: 0.049011, YAW: -3.113397
TIMESTAMP: 867.200000, X: -2.149563, Y: 5.193528, Z: -2.396923, PITCH: 0.051254, YAW: -3.101389
TIMESTAMP: 867.300000, X: -2.112019, Y: 5.357859, Z: -2.395346, PITCH: 0.053461, YAW: -3.089576
TIMESTAMP: 867.400000, X: -2.071132, Y: 5.521715, Z: -2.395123, PITCH: 0.055634, YAW: -3.077947
TIMESTAMP: 867.500000, X: -2.027059, Y: 5.684927, Z: -2.396335, PITCH: 0.057826, YAW: -3.066214
TIMESTAMP: 867.600000, X: -1.979961, Y: 5.847321, Z: -2.399066, PITCH: 0.060041, YAW: -3.054360
TIMESTAMP: 867.700000, X: -1.929998, Y: 6.008719, Z: -2.403401, PITCH: 0.062245, YAW: -3.042565
TIMESTAMP: 867.800000, X: -1.877328, Y: 6.168942, Z: -2.409434, PITCH: 0.064429, YAW: -3.030875
TIMESTAMP: 867.900000, X: -1.822109, Y: 6.327812, Z: -2.417260, PITCH: 0.066620, YAW: -3.019147
TIMESTAMP: 868.000000, X: -1.764491, Y: 6.485154, Z: -2.426980, PITCH: 0.068835, YAW: -3.007293
TIMESTAMP: 868.100000, X: -1.704625, Y: 6.640797, Z: -2.438701, PITCH: 0.071037, YAW: -2.995507
TIMESTAMP: 868.200000, X: -1.642653, Y: 6.794577, Z: -2.452531, PITCH: 0.073172, YAW: -2.984080
TIMESTAMP: 868.300000, X: -1.578710, Y: 6.946341, Z: -2.468584, PITCH: 0.075249, YAW: -2.972965
TIMESTAMP: 868.400000, X: -1.512925, Y: 7.095944, Z: -2.486974, PITCH: 0.077325, YAW: -2.961854
TIMESTAMP: 868.500000, X: -1.445421, Y: 7.243255, Z: -2.507817, PITCH: 0.079425, YAW: -2.950613
TIMESTAMP: 868.600000, X: -1.376309, Y: 7.388155, Z: -2.531226, PITCH: 0.081528, YAW: -2.939357
TIMESTAMP: 868.700000, X: -1.305694, Y: 7.530540, Z: -2.557314, PITCH: 0.083617, YAW: -2.928175
TIMESTAMP: 868.800000, X: -1.233671, Y: 7.670323, Z: -2.586184, PITCH: 0.085703, YAW: -2.917014
TIMESTAMP: 868.900000, X: -1.160328, Y: 7.807431, Z: -2.617935, PITCH: 0.087799, YAW: -2.905796
TIMESTAMP: 869.000000, X: -1.085740, Y: 7.941809, Z: -2.652653, PITCH: 0.089901, YAW: -2.894544
TIMESTAMP: 869.100000, X: -1.009976, Y: 8.073422, Z: -2.690413, PITCH: 0.091991, YAW: -2.883357
TIMESTAMP: 869.200000, X: -0.933093, Y: 8.202248, Z: -2.731276, PITCH: 0.094070, YAW: -2.872231
TIMESTAMP: 869.300000, X: -0.855143, Y: 8.328288, Z: -2.775283, PITCH: 0.096167, YAW: -2.861005
TIMESTAMP: 869.400000, X: -0.776163, Y: 8.451557, Z: -2.822459, PITCH: 0.098287, YAW: -2.849658
TIMESTAMP: 869.500000, X: -0.696185, Y: 8.572091, Z: -2.872805, PITCH: 0.100374, YAW: -2.838492
TIMESTAMP: 869.600000, X: -0.615231, Y: 8.689940, Z: -2.926304, PITCH: 0.102402, YAW: -2.827633
TIMESTAMP: 869.700000, X: -0.533313, Y: 8.805173, Z: -2.982910, PITCH: 0.104479, YAW: -2.816519
TIMESTAMP: 869.800000, X: -0.450436, Y: 8.917875, Z: -3.042558, PITCH: 0.106742, YAW: -2.804410
TIMESTAMP: 869.900000, X: -0.366593, Y: 9.028145, Z: -3.105156, PITCH: 0.109183, YAW: -2.791343
TIMESTAMP: 870.000000, X: -0.281770, Y: 9.136097, Z: -3.170587, PITCH: 0.111660, YAW: -2.778082
TIMESTAMP: 870.100000, X: -0.195945, Y: 9.241857, Z: -3.238713, PITCH: 0.114085, YAW: -2.765105
TIMESTAMP: 870.200000, X: -0.109085, Y: 9.345563, Z: -3.309371, PITCH: 0.116491, YAW: -2.752230
TIMESTAMP: 870.300000, X: -0.021149, Y: 9.447363, Z: -3.382380, PITCH: 0.118921, YAW: -2.739227
TIMESTAMP: 870.400000, X: 0.067912, Y: 9.547413, Z: -3.457539, PITCH: 0.121357, YAW: -2.726181
TIMESTAMP: 870.500000, X: 0.158158, Y: 9.645874, Z: -3.534632, PITCH: 0.123783, YAW: -2.713194
