TIMESTAMP: 258.800000, X: -6.560128, Y: -4.935920, Z: 32.445481, PITCH: -0.183504, YAW: 0.637279
TIMESTAMP: 258.900000, X: -6.705348, Y: -4.848930, Z: 32.397485, PITCH: -0.189593, YAW: 0.617756
TIMESTAMP: 259.000000, X: -6.848454, Y: -4.763361, Z: 32.349901, PITCH: -0.195531, YAW: 0.598722
TIMESTAMP: 259.100000, X: -6.989272, Y: -4.679244, Z: 32.302961, PITCH: -0.200497, YAW: 0.582805
TIMESTAMP: 259.200000, X: -7.127615, Y: -4.596594, Z: 32.256914, PITCH: -0.204622, YAW: 0.569579
TIMESTAMP: 259.300000, X: -7.263286, Y: -4.515407, Z: 32.212027, PITCH: -0.208781, YAW: 0.556247
TIMESTAMP: 259.400000, X: -7.396073, Y: -4.435665, Z: 32.168584, PITCH: -0.213289, YAW: 0.541798
TIMESTAMP: 259.500000, X: -7.525760, Y: -4.357330, Z: 32.126878, PITCH: -0.217799, YAW: 0.527342
TIMESTAMP: 259.600000, X: -7.652119, Y: -4.280351, Z: 32.087216, PITCH: -0.222134, YAW: 0.513445
TIMESTAMP: 259.700000, X: -7.774919, Y: -4.204663, Z: 32.049912, PITCH: -0.226466, YAW: 0.499554
TIMESTAMP: 259.800000, X: -7.893925, Y: -4.130187, Z: 32.015287, PITCH: -0.230889, YAW: 0.485377
TIMESTAMP: 259.900000, X: -8.008903, Y: -4.056829, Z: 31.983664, PITCH: -0.235312, YAW: 0.471205
TIMESTAMP: 260.000000, X: -8.119618, Y: -3.984489, Z: 31.955368, PITCH: -0.239690, YAW: 0.457169
TIMESTAMP: 260.100000, X: -8.225839, Y: -3.913053, Z: 31.930723, PITCH: -0.244071, YAW: 0.443113
TIMESTAMP: 260.200000, X: -8.327342, Y: -3.842400, Z: 31.910046, PITCH: -0.248471, YAW: 0.429016
TIMESTAMP: 260.300000, X: -8.423910, Y: -3.772402, Z: 31.893650, PITCH: -0.252862, YAW: 0.414961
TIMESTAMP: 260.400000, X: -8.515336, Y: -3.702927, Z: 31.881836, PITCH: -0.257255, YAW: 0.400871
TIMESTAMP: 260.500000, X: -8.601429, Y: -3.633835, Z: 31.874893, PITCH: -0.261664, YAW: 0.386695
TIMESTAMP: 260.600000, X: -8.682007, Y: -3.564988, Z: 31.873096, PITCH: -0.266051, YAW: 0.372648
TIMESTAMP: 260.700000, X: -8.756908, Y: -3.496243, Z: 31.876700, PITCH: -0.270403, YAW: 0.358785
TIMESTAMP: 260.800000, X: -8.825987, Y: -3.427458, Z: 31.885944, PITCH: -0.274810, YAW: 0.344629
TIMESTAMP: 260.900000, X: -8.889120, Y: -3.358494, Z: 31.901042, PITCH: -0.279328, YAW: 0.329897
TIMESTAMP: 261.000000, X: -8.946203, Y: -3.289212, Z: 31.922185, PITCH: -0.283806, YAW: 0.315378
TIMESTAMP: 261.100000, X: -8.997154, Y: -3.219478, Z: 31.949538, PITCH: -0.287990, YAW: 0.302373
TIMESTAMP: 261.200000, X: -9.041914, Y: -3.149161, Z: 31.983238, PITCH: -0.291811, YAW: 0.291238
TIMESTAMP: 261.300000, X: -9.080449, Y: -3.078138, Z: 32.023393, PITCH: -0.295469, YAW: 0.280940
TIMESTAMP: 261.400000, X: -9.112747, Y: -3.006289, Z: 32.070081, PITCH: -0.299183, YAW: 0.270350
TIMESTAMP: 261.500000, X: -9.138821, Y: -2.933502, Z: 32.123348, PITCH: -0.302968, YAW: 0.259401
TIMESTAMP: 261.600000, X: -9.158709, Y: -2.859671, Z: 32.183208, PITCH: -0.306731, YAW: 0.248562
TIMESTAMP: 261.700000, X: -9.172468, Y: -2.784698, Z: 32.249642, PITCH: -0.310459, YAW: 0.237904
TIMESTAMP: 261.800000, X: -9.180183, Y: -2.708492, Z: 32.322598, PITCH: -0.314197, YAW: 0.227192
TIMESTAMP: 261.900000, X: -9.181955, Y: -2.630970, Z: 32.401992, PITCH: -0.317953, YAW: 0.216387
TIMESTAMP: 262.000000, X: -9.177909, Y: -2.552053, Z: 32.487706, PITCH: -0.321704, YAW: 0.205611
TIMESTAMP: 262.100000, X: -9.168187, Y: -2.471674, Z: 32.579587, PITCH: -0.325446, YAW: 0.194880
TIMESTAMP: 262.200000, X: -9.152949, Y: -2.389769, Z: 32.677455, PITCH: -0.329193, YAW: 0.184132
TIMESTAMP: 262.300000, X: -9.132370, Y: -2.306281, Z: 32.781092, PITCH: -0.332940, YAW: 0.173369
TIMESTAMP: 262.400000, X: -9.106640, Y: -2.221162, Z: 32.890255, PITCH: -0.336684, YAW: 0.162618
TIMESTAMP: 262.500000, X: -9.075961, Y: -2.134367, Z: 33.004667, PITCH: -0.340434, YAW: 0.151858
TIMESTAMP: 262.600000, X: -9.040547, Y: -2.045856, Z: 33.124025, PITCH: -0.344187, YAW: 0.141085
TIMESTAMP: 262.700000, X: -9.000617, Y: -1.955597, Z: 33.247996, PITCH: -0.347926, YAW: 0.130350
TIMESTAMP: 262.800000, X: -8.956401, Y: -1.863560, Z: 33.376225, PITCH: -0.351660, YAW: 0.119631
TIMESTAMP: 262.900000, X: -8.908129, Y: -1.769719, Z: 33.508330, PITCH: -0.355422, YAW: 0.108834
TIMESTAMP: 263.000000, X: -8.856038, Y: -1.674053, Z: 33.643909, PITCH: -0.359193, YAW: 0.098007
TIMESTAMP: 263.100000, X: -8.800364, Y: -1.576542, Z: 33.782537, PITCH: -0.362912, YAW: 0.087335
TIMESTAMP: 263.200000, X: -8.741341, Y: -1.477170, Z: 33.923773, PITCH: -0.366612, YAW: 0.076716
TIMESTAMP: 263.300000, X: -8.679203, Y: -1.375923, Z: 34.067159, PITCH: -0.370413, YAW: 0.065803
TIMESTAMP: 263.400000, X: -8.614178, Y: -1.272789, Z: 34.212225, PITCH: -0.374250, YAW: 0.054783
TIMESTAMP: 263.500000, X: -8.546488, Y: -1.167756, Z: 34.358488, PITCH: -0.377892, YAW: 0.044335
TIMESTAMP: 263.600000, X: -8.476349, Y: -1.060814, Z: 34.505457, PITCH: -0.381447, YAW: 0.034138
TIMESTAMP: 263.700000, X: -8.403967, Y: -0.951955, Z: 34.652635, PITCH: -0.385487, YAW: 0.022528
TIMESTAMP: 263.800000, X: -8.329540, Y: -0.841171, Z: 34.799523, PITCH: -0.390298, YAW: 0.008702
TIMESTAMP: 263.900000, X: -8.253255, Y: -0.728455, Z: 34.945619, PITCH: -0.395448, YAW: -0.006054
TIMESTAMP: 264.000000, X: -8.175288, Y: -0.613800, Z: 35.090426, PITCH: -0.400429, YAW: -0.020321
TIMESTAMP: 264.100000, X: -8.095805, Y: -0.497202, Z: 35.233453, PITCH: -0.405257, YAW: -0.034233
TIMESTAMP: 264.200000, X: -8.014958, Y: -0.378656, Z: 35.374215, PITCH: -0.410159, YAW: -0.048364
TIMESTAMP: 264.300000, X: -7.932888, Y: -0.258162, Z: 35.512240, PITCH: -0.415128, YAW: -0.062531
TIMESTAMP: 264.400000, X: -7.849727, Y: -0.135719, Z: 35.647072, PITCH: -0.420060, YAW: -0.076570
TIMESTAMP: 264.500000, X: -7.765592, Y: -0.011329, Z: 35.778271, PITCH: -0.424976, YAW: -0.090867
TIMESTAMP: 264.600000, X: -7.680590, Y: 0.115000, Z: 35.905417, PITCH: -0.429915, YAW: -0.105262
TIMESTAMP: 264.700000, X: -7.594820, Y: 0.243261, Z: 36.028116, PITCH: -0.434822, YAW: -0.119001
TIMESTAMP: 264.800000, X: -7.508367, Y: 0.373439, Z: 36.145996, PITCH: -0.439712, YAW: -0.132630
TIMESTAMP: 264.900000, X: -7.421309, Y: 0.505517, Z: 36.258717, PITCH: -0.444695, YAW: -0.147582
TIMESTAMP: 265.000000, X: -7.333715, Y: 0.639470, Z: 36.365967, PITCH: -0.449694, YAW: -0.162702
TIMESTAMP: 265.100000, X: -7.245645, Y: 0.775268, Z: 36.467469, PITCH: -0.454504, YAW: -0.175289
TIMESTAMP: 265.200000, X: -7.157153, Y: 0.912875, Z: 36.562980, PITCH: -0.459291, YAW: -0.187582
TIMESTAMP: 265.300000, X: -7.068287, Y: 1.052247, Z: 36.652293, PITCH: -0.464439, YAW: -0.204658
TIMESTAMP: 265.400000, X: -6.979087, Y: 1.193333, Z: 36.735240, PITCH: -0.469631, YAW: -0.222298
TIMESTAMP: 265.500000, X: -6.889590, Y: 1.336070, Z: 36.811690, PITCH: -0.474136, YAW: -0.230892
TIMESTAMP: 265.600000, X: -6.799829, Y: 1.480389, Z: 36.881553, PITCH: -0.478639, YAW: -0.239471
TIMESTAMP: 265.700000, X: -6.709833, Y: 1.626211, Z: 36.944778, PITCH: -0.485125, YAW: -0.274122
TIMESTAMP: 265.800000, X: -6.619628, Y: 1.773445, Z: 37.001357, PITCH: -0.494000, YAW: -0.340170
TIMESTAMP: 265.900000, X: -6.529239, Y: 1.921990, Z: 37.051317, PITCH: -0.503433, YAW: -0.413405
TIMESTAMP: 266.000000, X: -6.438688, Y: 2.071734, Z: 37.094726, PITCH: -0.512086, YAW: -0.476470
TIMESTAMP: 266.100000, X: -6.347997, Y: 2.222553, Z: 37.131691, PITCH: -0.520423, YAW: -0.535639
TIMESTAMP: 266.200000, X: -6.257185, Y: 2.374311, Z: 37.162352, PITCH: -0.529137, YAW: -0.599572
TIMESTAMP: 266.300000, X: -6.166274, Y: 2.526859, Z: 37.186886, PITCH: -0.538030, YAW: -0.665548
TIMESTAMP: 266.400000, X: -6.075283, Y: 2.680039, Z: 37.205501, PITCH: -0.546721, YAW: -0.729111
TIMESTAMP: 266.500000, X: -5.984232, Y: 2.833675, Z: 37.218433, PITCH: -0.555298, YAW: -0.791546
TIMESTAMP: 266.600000, X: -5.893139, Y: 2.987584, Z: 37.225949, PITCH: -0.563992, YAW: -0.855247
TIMESTAMP: 266.700000, X: -5.802025, Y: 3.141567, Z: 37.228338, PITCH: -0.572783, YAW: -0.919724
TIMESTAMP: 266.800000, X: -5.710909, Y: 3.295414, Z: 37.225912, PITCH: -0.581491, YAW: -0.983456
TIMESTAMP: 266.900000, X: -5.619812, Y: 3.448904, Z: 37.219000, PITCH: -0.590082, YAW: -1.046367
TIMESTAMP: 267.000000, X: -5.528754, Y: 3.601801, Z: 37.207950, PITCH: -0.598755, YAW: -1.109883
TIMESTAMP: 267.100000, X: -5.437756, Y: 3.753861, Z: 37.193121, PITCH: -0.607609, YAW: -1.174662
TIMESTAMP: 267.200000, X: -5.346838, Y: 3.904828, Z: 37.174882, PITCH: -0.616349, YAW: -1.238649
TIMESTAMP: 267.300000, X: -5.256021, Y: 4.054434, Z: 37.153610, PITCH: -0.624788, YAW: -1.300492
TIMESTAMP: 267.400000, X: -5.165327, Y: 4.202405, Z: 37.129687, PITCH: -0.633437, YAW: -1.363811
TIMESTAMP: 267.500000, X: -5.074776, Y: 4.348455, Z: 37.103494, PITCH: -0.642423, YAW: -1.429586
TIMESTAMP: 267.600000, X: -4.984391, Y: 4.492293, Z: 37.075413, PITCH: -0.650367, YAW: -1.487756
TIMESTAMP: 267.700000, X: -4.894192, Y: 4.633618, Z: 37.045824, PITCH: -0.656579, YAW: -1.533232
TIMESTAMP: 267.800000, X: -4.804201, Y: 4.772125, Z: 37.015100, PITCH: -0.662457, YAW: -1.576284
TIMESTAMP: 267.900000, X: -4.714441, Y: 4.907507, Z: 36.983606, PITCH: -0.669043, YAW: -1.624509
TIMESTAMP: 268.000000, X: -4.624932, Y: 5.039450, Z: 36.951700, PITCH: -0.675823, YAW: -1.674126
TIMESTAMP: 268.100000, X: -4.535699, Y: 5.167640, Z: 36.919727, PITCH: -0.682245, YAW: -1.721147
TIMESTAMP: 268.200000, X: -4.446763, Y: 5.291765, Z: 36.888025, PITCH: -0.688561, YAW: -1.767425
TIMESTAMP: 268.300000, X: -4.358148, Y: 5.411511, Z: 36.856914, PITCH: -0.695067, YAW: -1.815054
TIMESTAMP: 268.400000, X: -4.269878, Y: 5.526571, Z: 36.826704, PITCH: -0.701629, YAW: -1.863084
TIMESTAMP: 268.500000, X: -4.181978, Y: 5.636639, Z: 36.797690, PITCH: -0.708091, YAW: -1.910401
TIMESTAMP: 268.600000, X: -4.094474, Y: 5.741419, Z: 36.770151, PITCH: -0.714522, YAW: -1.957476
TIMESTAMP: 268.700000, X: -4.007390, Y: 5.840622, Z: 36.744352, PITCH: -0.721007, YAW: -2.004948
TIMESTAMP: 268.800000, X: -3.920757, Y: 5.933968, Z: 36.720543, PITCH: -0.727508, YAW: -2.052617
TIMESTAMP: 268.900000, X: -3.834601, Y: 6.021189, Z: 36.698956, PITCH: -0.733980, YAW: -2.100021
TIMESTAMP: 269.000000, X: -3.748953, Y: 6.102033, Z: 36.679811, PITCH: -0.740445, YAW: -2.147177
TIMESTAMP: 269.100000, X: -3.663844, Y: 6.176258, Z: 36.663309, PITCH: -0.746924, YAW: -2.194593
TIMESTAMP: 269.200000, X: -3.579307, Y: 6.243643, Z: 36.649637, PITCH: -0.753405, YAW: -2.242426
TIMESTAMP: 269.300000, X: -3.495376, Y: 6.303982, Z: 36.638969, PITCH: -0.759880, YAW: -2.289879
TIMESTAMP: 269.400000, X: -3.412085, Y: 6.357090, Z: 36.631460, PITCH: -0.766359, YAW: -2.336557
TIMESTAMP: 269.500000, X: -3.329471, Y: 6.402801, Z: 36.627255, PITCH: -0.772837, YAW: -2.383910
TIMESTAMP: 269.600000, X: -3.247573, Y: 6.440972, Z: 36.626482, PITCH: -0.779305, YAW: -2.432734
TIMESTAMP: 269.700000, X: -3.166430, Y: 6.471483, Z: 36.629257, PITCH: -0.785780, YAW: -2.480279
TIMESTAMP: 269.800000, X: -3.086081, Y: 6.494236, Z: 36.635683, PITCH: -0.792276, YAW: -2.525103
TIMESTAMP: 269.900000, X: -3.006569, Y: 6.509160, Z: 36.645850, PITCH: -0.798754, YAW: -2.572388
TIMESTAMP: 270.000000, X: -2.927935, Y: 6.516207, Z: 36.659836, PITCH: -0.805200, YAW: -2.623860
TIMESTAMP: 270.100000, X: -2.850221, Y: 6.515355, Z: 36.677709, PITCH: -0.811712, YAW: -2.666643
TIMESTAMP: 270.200000, X: -2.773472, Y: 6.506609, Z: 36.699525, PITCH: -0.818373, YAW: -2.690323
TIMESTAMP: 270.300000, X: -2.697729, Y: 6.489999, Z: 36.725329, PITCH: -0.825103, YAW: -2.705051
TIMESTAMP: 270.400000, X: -2.623035, Y: 6.465581, Z: 36.755159, PITCH: -0.831794, YAW: -2.724796
TIMESTAMP: 270.500000, X: -2.549433, Y: 6.433435, Z: 36.789040, PITCH: -0.838450, YAW: -2.748940
TIMESTAMP: 270.600000, X: -2.476961, Y: 6.393669, Z: 36.826989, PITCH: -0.845124, YAW: -2.770784
TIMESTAMP: 270.700000, X: -2.405659, Y: 6.346411, Z: 36.869017, PITCH: -0.851818, YAW: -2.790336
TIMESTAMP: 270.800000, X: -2.335562, Y: 6.291816, Z: 36.915122, PITCH: -0.858502, YAW: -2.811070
TIMESTAMP: 270.900000, X: -2.266705, Y: 6.230059, Z: 36.965296, PITCH: -0.865174, YAW: -2.833013
TIMESTAMP: 271.000000, X: -2.199117, Y: 6.161338, Z: 37.019524, PITCH: -0.871851, YAW: -2.854332
TIMESTAMP: 271.100000, X: -2.132824, Y: 6.085868, Z: 37.077782, PITCH: -0.878538, YAW: -2.875018
TIMESTAMP: 271.200000, X: -2.067848, Y: 6.003885, Z: 37.140039, PITCH: -0.885222, YAW: -2.896036
TIMESTAMP: 271.300000, X: -2.004206, Y: 5.915641, Z: 37.206256, PITCH: -0.891895, YAW: -2.917372
TIMESTAMP: 271.400000, X: -1.941908, Y: 5.821405, Z: 37.276388, PITCH: -0.898570, YAW: -2.938533
TIMESTAMP: 271.500000, X: -1.880959, Y: 5.721456, Z: 37.350381, PITCH: -0.905260, YAW: -2.959555
TIMESTAMP: 271.600000, X: -1.821358, Y: 5.616089, Z: 37.428176, PITCH: -0.911950, YAW: -2.980671
TIMESTAMP: 271.700000, X: -1.763097, Y: 5.505608, Z: 37.509706, PITCH: -0.918613, YAW: -3.001802
TIMESTAMP: 271.800000, X: -1.706159, Y: 5.390326, Z: 37.594897, PITCH: -0.925276, YAW: -3.022883
TIMESTAMP: 271.900000, X: -1.650521, Y: 5.270561, Z: 37.683668, PITCH: -0.931988, YAW: -3.044065
TIMESTAMP: 272.000000, X: -1.596151, Y: 5.146640, Z: 37.775934, PITCH: -0.938701, YAW: -3.065276
TIMESTAMP: 272.100000, X: -1.543010, Y: 5.018888, Z: 37.871598, PITCH: -0.945321, YAW: -3.086225
TIMESTAMP: 272.200000, X: -1.491048, Y: 4.887636, Z: 37.970559, PITCH: -0.951939, YAW: -3.107151
TIMESTAMP: 272.300000, X: -1.440209, Y: 4.753213, Z: 38.072711, PITCH: -0.958736, YAW: -3.128626
TIMESTAMP: 272.400000, X: -1.390428, Y: 4.615945, Z: 38.177937, PITCH: -0.965554, YAW: 3.133009
TIMESTAMP: 272.500000, X: -1.341630, Y: 4.476156, Z: 38.286115, PITCH: -0.971969, YAW: 3.112720
TIMESTAMP: 272.600000, X: -1.293732, Y: 4.334163, Z: 38.397117, PITCH: -0.978082, YAW: 3.093391
TIMESTAMP: 272.700000, X: -1.246643, Y: 4.190279, Z: 38.510804, PITCH: -0.984802, YAW: 3.072151
TIMESTAMP: 272.800000, X: -1.200266, Y: 4.044805, Z: 38.627034, PITCH: -0.992969, YAW: 3.046335
TIMESTAMP: 272.900000, X: -1.154494, Y: 3.898036, Z: 38.745655, PITCH: -1.002368, YAW: 3.016624
TIMESTAMP: 273.000000, X: -1.109214, Y: 3.750253, Z: 38.866507, PITCH: -1.011995, YAW: 2.986191
TIMESTAMP: 273.100000, X: -1.064308, Y: 3.601729, Z: 38.989423, PITCH: -1.021267, YAW: 2.956882
TIMESTAMP: 273.200000, X: -1.019651, Y: 3.452720, Z: 39.114229, PITCH: -1.030405, YAW: 2.927988
TIMESTAMP: 273.300000, X: -0.975114, Y: 3.303471, Z: 39.240742, PITCH: -1.039709, YAW: 2.898576
TIMESTAMP: 273.400000, X: -0.930565, Y: 3.154212, Z: 39.368771, PITCH: -1.049088, YAW: 2.868931
TIMESTAMP: 273.500000, X: -0.885870, Y: 3.005158, Z: 39.498115, PITCH: -1.058380, YAW: 2.839558
TIMESTAMP: 273.600000, X: -0.840891, Y: 2.856508, Z: 39.628568, PITCH: -1.067623, YAW: 2.810332
TIMESTAMP: 273.700000, X: -0.795494, Y: 2.708446, Z: 39.759914, PITCH: -1.076918, YAW: 2.780950
TIMESTAMP: 273.800000, X: -0.749540, Y: 2.561139, Z: 39.891927, PITCH: -1.086253, YAW: 2.751444
TIMESTAMP: 273.900000, X: -0.702897, Y: 2.414738, Z: 40.024375, PITCH: -1.095552, YAW: 2.722046
TIMESTAMP: 274.000000, X: -0.655433, Y: 2.269377, Z: 40.157016, PITCH: -1.104802, YAW: 2.692802
TIMESTAMP: 274.100000, X: -0.607021, Y: 2.125177, Z: 40.289602, PITCH: -1.114087, YAW: 2.663450
TIMESTAMP: 274.200000, X: -0.557538, Y: 1.982239, Z: 40.421873, PITCH: -1.123450, YAW: 2.633853
TIMESTAMP: 274.300000, X: -0.506868, Y: 1.840650, Z: 40.553565, PITCH: -1.132763, YAW: 2.604410
TIMESTAMP: 274.400000, X: -0.454902, Y: 1.700483, Z: 40.684405, PITCH: -1.141943, YAW: 2.575391
TIMESTAMP: 274.500000, X: -0.401538, Y: 1.561796, Z: 40.814113, PITCH: -1.151210, YAW: 2.546095
TIMESTAMP: 274.600000, X: -0.346683, Y: 1.424632, Z: 40.942402, PITCH: -1.160672, YAW: 2.516182
TIMESTAMP: 274.700000, X: -0.290253, Y: 1.289022, Z: 41.068979, PITCH: -1.169769, YAW: 2.487426
TIMESTAMP: 274.800000, X: -0.232173, Y: 1.154985, Z: 41.193546, PITCH: -1.178019, YAW: 2.461353
TIMESTAMP: 274.900000, X: -0.172380, Y: 1.022529, Z: 41.315800, PITCH: -1.185876, YAW: 2.436500
TIMESTAMP: 275.000000, X: -0.110819, Y: 0.891653, Z: 41.435433, PITCH: -1.193978, YAW: 2.410872
TIMESTAMP: 275.100000, X: -0.047446, Y: 0.762346, Z: 41.552135, PITCH: -1.202297, YAW: 2.384608
TIMESTAMP: 275.200000, X: 0.017771, Y: 0.634591, Z: 41.665595, PITCH: -1.210498, YAW: 2.358709
TIMESTAMP: 275.300000, X: 0.084855, Y: 0.508364, Z: 41.775499, PITCH: -1.218552, YAW: 2.333188
TIMESTAMP: 275.400000, X: 0.153820, Y: 0.383640, Z: 41.881534, PITCH: -1.226669, YAW: 2.307475
TIMESTAMP: 275.500000, X: 0.224666, Y: 0.260386, Z: 41.983390, PITCH: -1.234929, YAW: 2.281478
TIMESTAMP: 275.600000, X: 0.297388, Y: 0.138573, Z: 42.080756, PITCH: -1.243149, YAW: 2.255588
TIMESTAMP: 275.700000, X: 0.371971, Y: 0.018169, Z: 42.173329, PITCH: -1.251174, YAW: 2.230010
TIMESTAMP: 275.800000, X: 0.448388, Y: -0.100856, Z: 42.260808, PITCH: -1.259230, YAW: 2.204363
TIMESTAMP: 275.900000, X: 0.526609, Y: -0.218528, Z: 42.342901, PITCH: -1.267614, YAW: 2.178244
TIMESTAMP: 276.000000, X: 0.606592, Y: -0.334870, Z: 42.419323, PITCH: -1.275962, YAW: 2.152187
TIMESTAMP: 276.100000, X: 0.688292, Y: -0.449898, Z: 42.489797, PITCH: -1.283718, YAW: 2.126957
TIMESTAMP: 276.200000, X: 0.771655, Y: -0.563623, Z: 42.554058, PITCH: -1.291527, YAW: 2.101650
TIMESTAMP: 276.300000, X: 0.856622, Y: -0.676047, Z: 42.611853, PITCH: -1.300437, YAW: 2.074809
TIMESTAMP: 276.400000, X: 0.943130, Y: -0.787164, Z: 42.662942, PITCH: -1.309258, YAW: 2.048089
TIMESTAMP: 276.500000, X: 1.031110, Y: -0.896959, Z: 42.707099, PITCH: -1.316000, YAW: 2.024277
TIMESTAMP: 276.600000, X: 1.120490, Y: -1.005409, Z: 42.744114, PITCH: -1.322862, YAW: 2.000302
TIMESTAMP: 276.700000, X: 1.211195, Y: -1.112477, Z: 42.773796, PITCH: -1.333817, YAW: 1.970586
TIMESTAMP: 276.800000, X: 1.303147, Y: -1.218121, Z: 42.795968, PITCH: -1.344721, YAW: 1.940935
TIMESTAMP: 276.900000, X: 1.396264, Y: -1.322285, Z: 42.810477, PITCH: -1.344476, YAW: 1.926947
TIMESTAMP: 277.000000, X: 1.490465, Y: -1.424906, Z: 42.817186, PITCH: -1.330300, YAW: 1.932526
TIMESTAMP: 277.100000, X: 1.585664, Y: -1.525911, Z: 42.815981, PITCH: -1.311968, YAW: 1.943936
TIMESTAMP: 277.200000, X: 1.681774, Y: -1.625221, Z: 42.806771, PITCH: -1.297633, YAW: 1.949734
TIMESTAMP: 277.300000, X: 1.778710, Y: -1.722749, Z: 42.789486, PITCH: -1.285468, YAW: 1.952496
TIMESTAMP: 277.400000, X: 1.876380, Y: -1.818402, Z: 42.764079, PITCH: -1.271450, YAW: 1.957857
TIMESTAMP: 277.500000, X: 1.974695, Y: -1.912085, Z: 42.730529, PITCH: -1.256265, YAW: 1.964833
TIMESTAMP: 277.600000, X: 2.073562, Y: -2.003701, Z: 42.688837, PITCH: -1.242042, YAW: 1.970464
TIMESTAMP: 277.700000, X: 2.172888, Y: -2.093152, Z: 42.639030, PITCH: -1.228481, YAW: 1.975217
TIMESTAMP: 277.800000, X: 2.272577, Y: -2.180342, Z: 42.581158, PITCH: -1.214397, YAW: 1.980689
TIMESTAMP: 277.900000, X: 2.372532, Y: -2.265180, Z: 42.515297, PITCH: -1.199885, YAW: 1.986659
TIMESTAMP: 278.000000, X: 2.472653, Y: -2.347579, Z: 42.441547, PITCH: -1.185676, YAW: 1.992237
TIMESTAMP: 278.100000, X: 2.572840, Y: -2.427459, Z: 42.360031, PITCH: -1.171837, YAW: 1.997492
TIMESTAMP: 278.200000, X: 2.672988, Y: -2.504751, Z: 42.270896, PITCH: -1.157791, YAW: 2.002976
TIMESTAMP: 278.300000, X: 2.772991, Y: -2.579397, Z: 42.174312, PITCH: -1.143278, YAW: 2.008735
TIMESTAMP: 278.400000, X: 2.872739, Y: -2.651348, Z: 42.070470, PITCH: -1.128957, YAW: 2.014342
TIMESTAMP: 278.500000, X: 2.972123, Y: -2.720573, Z: 41.959582, PITCH: -1.115417, YAW: 2.019596
TIMESTAMP: 278.600000, X: 3.071025, Y: -2.787054, Z: 41.841880, PITCH: -1.101573, YAW: 2.025012
TIMESTAMP: 278.700000, X: 3.169330, Y: -2.850788, Z: 41.717613, PITCH: -1.085491, YAW: 2.031322
TIMESTAMP: 278.800000, X: 3.266917, Y: -2.911791, Z: 41.587046, PITCH: -1.067138, YAW: 2.038498
TIMESTAMP: 278.900000, X: 3.363664, Y: -2.970094, Z: 41.450457, PITCH: -1.048422, YAW: 2.045807
TIMESTAMP: 279.000000, X: 3.459444, Y: -3.025744, Z: 41.308138, PITCH: -1.030471, YAW: 2.052830
TIMESTAMP: 279.100000, X: 3.554130, Y: -3.078805, Z: 41.160389, PITCH: -1.012730, YAW: 2.059775
TIMESTAMP: 279.200000, X: 3.647592, Y: -3.129360, Z: 41.007516, PITCH: -0.994630, YAW: 2.066854
TIMESTAMP: 279.300000, X: 3.739699, Y: -3.177501, Z: 40.849831, PITCH: -0.976432, YAW: 2.073968
TIMESTAMP: 279.400000, X: 3.830319, Y: -3.223340, Z: 40.687649, PITCH: -0.958408, YAW: 2.081019
TIMESTAMP: 279.500000, X: 3.919317, Y: -3.266997, Z: 40.521281, PITCH: -0.940403, YAW: 2.088062
TIMESTAMP: 279.600000, X: 4.006560, Y: -3.308606, Z: 40.351038, PITCH: -0.922332, YAW: 2.095131
TIMESTAMP: 279.700000, X: 4.091916, Y: -3.348310, Z: 40.177226, PITCH: -0.904313, YAW: 2.102178
TIMESTAMP: 279.800000, X: 4.175252, Y: -3.386258, Z: 40.000144, PITCH: -0.886283, YAW: 2.109230
TIMESTAMP: 279.900000, X: 4.256439, Y: -3.422608, Z: 39.820082, PITCH: -0.868091, YAW: 2.116346
TIMESTAMP: 280.000000, X: 4.335351, Y: -3.457520, Z: 39.637322, PITCH: -0.849991, YAW: 2.123425
TIMESTAMP: 280.100000, X: 4.411865, Y: -3.491154, Z: 39.452135, PITCH: -0.832449, YAW: 2.130286
TIMESTAMP: 280.200000, X: 4.485862, Y: -3.523673, Z: 39.264782, PITCH: -0.815431, YAW: 2.136942
TIMESTAMP: 280.300000, X: 4.557233, Y: -3.555236, Z: 39.075515, PITCH: -0.798459, YAW: 2.143581
TIMESTAMP: 280.400000, X: 4.625871, Y: -3.585996, Z: 38.884574, PITCH: -0.781323, YAW: 2.150284
TIMESTAMP: 280.500000, X: 4.691683, Y: -3.616100, Z: 38.692193, PITCH: -0.764189, YAW: 2.156985
TIMESTAMP: 280.600000, X: 4.754581, Y: -3.645687, Z: 38.498598, PITCH: -0.747103, YAW: 2.163668
TIMESTAMP: 280.700000, X: 4.814491, Y: -3.674884, Z: 38.304010, PITCH: -0.729949, YAW: 2.170378
TIMESTAMP: 280.800000, X: 4.871349, Y: -3.703803, Z: 38.108648, PITCH: -0.712828, YAW: 2.177074
TIMESTAMP: 280.900000, X: 4.925107, Y: -3.732545, Z: 37.912729, PITCH: -0.695883, YAW: 2.183702
TIMESTAMP: 281.000000, X: 4.975729, Y: -3.761190, Z: 37.716470, PITCH: -0.678813, YAW: 2.190379
TIMESTAMP: 281.100000, X: 5.023194, Y: -3.789803, Z: 37.520093, PITCH: -0.661254, YAW: 2.197246
TIMESTAMP: 281.200000, X: 5.067498, Y: -3.818430, Z: 37.323821, PITCH: -0.643664, YAW: 2.204126
